2026-01-19 09:23:40,714 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,715 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:23:40,715 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,715 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:23:40,715 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:23:40,716 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:23:40,731 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:23:40,732 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:23:40,733 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,733 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:23:40,733 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,733 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:23:40,734 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,734 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:23:40,734 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,734 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:23:40,735 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:23:40,735 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:23:40,750 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:23:40,751 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:23:40,755 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,755 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:23:40,755 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,755 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:23:40,756 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,756 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:23:40,756 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,757 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:23:40,757 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:23:40,757 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:23:40,775 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:23:40,775 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:23:40,777 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,777 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:23:40,777 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,777 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:23:40,778 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,778 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:23:40,778 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,779 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:23:40,779 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:23:40,779 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:23:40,795 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:23:40,795 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:23:40,797 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,797 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:23:40,798 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,798 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:23:40,798 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,798 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:23:40,799 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:23:40,799 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:23:40,800 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:23:40 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:23:40,800 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,349 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,351 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,354 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,354 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,355 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,355 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,356 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,356 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,356 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,357 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,359 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,359 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,381 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,382 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,386 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,386 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,387 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,387 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,389 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,389 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,389 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,390 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,390 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,390 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,413 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,414 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,415 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,415 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,416 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,417 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,417 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,417 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,418 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,418 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,419 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,419 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,437 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,437 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,439 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,439 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,439 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,440 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,440 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,440 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,441 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,441 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,442 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,442 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,459 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,460 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,461 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,461 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,462 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,462 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,462 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,463 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,463 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,463 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,464 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,464 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,482 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,483 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,485 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,485 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,485 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,486 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,486 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,486 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,486 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,487 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,487 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,487 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,506 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,506 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,507 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,508 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,508 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,508 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,508 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,509 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,509 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,509 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,509 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,510 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,527 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,528 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,530 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,530 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,530 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,531 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,531 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,531 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,532 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,532 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,532 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,532 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,550 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,551 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,552 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,552 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,552 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,553 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,553 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,553 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,553 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,554 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,554 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,554 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,571 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,572 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,573 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,574 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,574 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,574 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,574 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,575 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,575 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,575 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,575 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,576 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,594 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,594 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,595 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,596 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,596 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,596 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,597 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,597 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,597 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,597 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:24:03,598 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:24:03,598 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:24:03,613 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:24:03,614 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:24:03,615 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,615 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:24:03,616 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,617 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:24:03,617 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:24:03,617 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:24:03,617 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:24:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

